################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4275988300788092E-01 a       484     0    20     1     9
  1.7563740120442350E-01 a       485     0    20     1    10
 -1.2435768563698678E-01 a       486     0    20     1    11
 -1.6729075502728430E-01 a       487     0    20     1    12
 -9.3274698749077956E-02 a       488     0    20     1    13
  1.1280083513338565E-01 a       489     0    20     1    14
 -2.3877760187059857E-01 a       490     0    20     1    15
 -1.9471560809872217E-02 a       491     0    20     1    16
  8.1441991831279811E-03 a       492     0    20     1    17
 -2.8194210826979826E-02 a       493     0    20     1    18
 -6.7256468942222441E-03 a       494     0    20     1    19
 -8.3556946355468426E-02 a       495     0    20     1    20
 -1.0971456593654888E-02 a       496     0    20     1    21
 -2.2440797767939134E-02 a       497     0    20     1    22
 -5.3606185764037924E-02 a       498     0    20     1    23
  2.2299381785907728E-02 a       499     0    20     1    24
  2.5252013168015974E-01 a       500     0    20     1    25
 -7.2972298901520863E-02 a       501     0    21     1     1
  8.2721140052631523E-02 a       502     0    21     1     2
  1.5795835872749353E-01 a       503     0    21     1     3
 -1.2700480558867944E-01 a       504     0    21     1     4
 -7.4990544260477602E-03 a       505     0    21     1     5
  1.1714127288688285E-01 a       506     0    21     1     6
  2.1458097657453681E-01 a       507     0    21     1     7
  5.0214732069761618E-02 a       508     0    21     1     8
  2.3875518436616314E-01 a       509     0    21     1     9
 -2.0400043048920130E-01 a       510     0    21     1    10
  2.9907964179442981E-01 a       511     0    21     1    11
  1.1244173868783959E-01 a       512     0    21     1    12
  9.7211769928264927E-03 a       513     0    21     1    13
  9.9949895331518351E-02 a       514     0    21     1    14
  5.7092782524008921E-02 a       515     0    21     1    15
  2.9892009852206292E-01 a       516     0    21     1    16
  1.1601530747993456E-01 a       517     0    21     1    17
  3.9782747089627202E-01 a       518     0    21     1    18
  7.7944121493258703E-02 a       519     0    21     1    19
 -2.3155480816103033E-01 a       520     0    21     1    20
 -1.5569752038044721E-01 a       521     0    21     1    21
  2.8037547190810569E-01 a       522     0    21     1    22
 -1.6636020150615946E-01 a       523     0    21     1    23
 -7.8481287344012191E-02 a       524     0    21     1    24
  1.1190915097159150E-01 a       525     0    21     1    25
  3.3350625918172581E-02 a       526     0    22     1     1
 -3.0955810021385405E-01 a       527     0    22     1     2
 -6.2930704575374627E-02 a       528     0    22     1     3
  2.2611014244104677E-01 a       529     0    22     1     4
  2.1733512302045602E-01 a       530     0    22     1     5
  1.1529416351393744E-01 a       531     0    22     1     6
 -1.4503311580686132E-02 a       532     0    22     1     7
  7.1327980746505704E-02 a       533     0    22     1     8
 -1.1738313223765884E-01 a       534     0    22     1     9
  7.3191675592135449E-02 a       535     0    22     1    10
 -1.4696181431086197E-01 a       536     0    22     1    11
 -1.5809254132790904E-01 a       537     0    22     1    12
 -2.7354022851439404E-02 a       538     0    22     1    13
  1.2001853120141810E-01 a       539     0    22     1    14
  1.0809106240563348E-02 a       540     0    22     1    15
 -2.1416317141366834E-01 a       541     0    22     1    16
  5.9226825610412370E-02 a       542     0    22     1    17
 -2.4939165054389775E-01 a       543     0    22     1    18
  2.4856764771330614E-01 a       544     0    22     1    19
  6.1894185799892955E-02 a       545     0    22     1    20
  7.2371493137345935E-02 a       546     0    22     1    21
  2.1466404562181154E-02 a       547     0    22     1    22
 -4.0888718383927290E-02 a       548     0    22     1    23
  2.3050404703347724E-01 a       549     0    22     1    24
  8.9461986363823062E-02 a       550     0    22     1    25
 -4.1432855914103971E-02 a       551     0    23     1     1
  1.7386119284727222E-01 a       552     0    23     1     2
  2.1560507684951814E-02 a       553     0    23     1     3
  3.2520857916787729E-02 a       554     0    23     1     4
  3.2962692109111090E-02 a       555     0    23     1     5
 -1.4533569300161690E-02 a       556     0    23     1     6
  4.6714483759583793E-02 a       557     0    23     1     7
  8.1995206965250284E-02 a       558     0    23     1     8
  8.4993267829698751E-02 a       559     0    23     1     9
 -3.3704607382225207E-02 a       560     0    23     1    10
 -6.6815134799538267E-02 a       561     0    23     1    11
  8.0438783587141627E-02 a       562     0    23     1    12
  7.3955400476386421E-02 a       563     0    23     1    13
 -6.1162817115812621E-04 a       564     0    23     1    14
 -6.1938807470309720E-02 a       565     0    23     1    15
  1.8493047767356660E-01 a       566     0    23     1    16
  2.1774449768857007E-02 a       567     0    23     1    17
 -3.7071464710812643E-02 a       568     0    23     1    18
 -1.1406387612641776E-01 a       569     0    23     1    19
  7.4821764762797005E-02 a       570     0    23     1    20
  8.8286059255514068E-02 a       571     0    23     1    21
  1.7288080650494894E-01 a       572     0    23     1    22
 -1.9558913849967027E-01 a       573     0    23     1    23
 -5.0768269135552609E-02 a       574     0    23     1    24
  1.1628533001166642E-01 a       575     0    23     1    25
  1.2778734864306368E-01 a       576     0    24     1     1
 -9.9529613700923593E-03 a       577     0    24     1     2
  3.3076308249483828E-02 a       578     0    24     1     3
 -3.6746292399407535E-02 a       579     0    24     1     4
  1.7909458380729465E-01 a       580     0    24     1     5
 -2.5284039344578863E-02 a       581     0    24     1     6
  1.1060095648612231E-02 a       582     0    24     1     7
  1.1704565372608308E-01 a       583     0    24     1     8
 -1.0863245698914188E-01 a       584     0    24     1     9
 -1.0683242738720224E-01 a       585     0    24     1    10
 -8.7000102557891715E-02 a       586     0    24     1    11
 -5.1348215719549693E-02 a       587     0    24     1    12
  1.1717374597941282E-02 a       588     0    24     1    13
 -3.5796404967786750E-02 a       589     0    24     1    14
  1.4852702613962573E-01 a       590     0    24     1    15
  7.3208299058376142E-02 a       591     0    24     1    16
 -4.3466964045334518E-02 a       592     0    24     1    17
 -2.4889977030507215E-01 a       593     0    24     1    18
  1.0369176747004157E-01 a       594     0    24     1    19
  7.2387673401607316E-02 a       595     0    24     1    20
  1.6606634536215206E-01 a       596     0    24     1    21
 -5.6032981598594808E-02 a       597     0    24     1    22
 -1.3061208036082311E-01 a       598     0    24     1    23
  1.1890211230062500E-01 a       599     0    24     1    24
 -2.3467538504451588E-02 a       600     0    24     1    25
 -6.6014882639758216E-02 a       601     0    25     1     1
  2.0790056380238808E-01 a       602     0    25     1     2
 -1.5901299758191775E-01 a       603     0    25     1     3
  2.4223247782142843E-01 a       604     0    25     1     4
  4.7055969768998118E-02 a       605     0    25     1     5
  3.6511377214669516E-02 a       606     0    25     1     6
 -2.2119758775259465E-01 a       607     0    25     1     7
 -4.2725063447139836E-03 a       608     0    25     1     8
  7.4805574311742590E-02 a       609     0    25     1     9
  1.1580790766751076E-01 a       610     0    25     1    10
 -2.7116953392233428E-01 a       611     0    25     1    11
  1.5103150087144898E-01 a       612     0    25     1    12
  4.8935093521103326E-02 a       613     0    25     1    13
 -1.1153780466285236E-01 a       614     0    25     1    14
 -1.0632330405125433E-01 a       615     0    25     1    15
 -4.6649159809485446E-02 a       616     0    25     1    16
 -1.8629511426207460E-02 a       617     0    25     1    17
 -8.4058326886628454E-02 a       618     0    25     1    18
 -2.6675138817644306E-01 a       619     0    25     1    19
  1.4803393278627486E-01 a       620     0    25     1    20
  1.2896744101950131E-01 a       621     0    25     1    21
  8.7245209542659297E-02 a       622     0    25     1    22
  8.6616195144170571E-02 a       623     0    25     1    23
  6.4263002623189047E-03 a       624     0    25     1    24
 -6.4021256591229883E-02 a       625     0    25     1    25
  1.1354967032407520E-01 a       626     0    26     1     1
 -1.8549351164128772E-04 a       627     0    26     1     2
  7.6372462104413730E-02 a       628     0    26     1     3
 -2.4984036366601231E-01 a       629     0    26     1     4
  1.5338290278647906E-02 a       630     0    26     1     5
 -5.6140502701761845E-02 a       631     0    26     1     6
  5.8111977572718895E-02 a       632     0    26     1     7
  2.2038401790353473E-02 a       633     0    26     1     8
 -1.7077516180065674E-01 a       634     0    26     1     9
  3.6916973081078240E-02 a       635     0    26     1    10
  3.5806107786467790E-02 a       636     0    26     1    11
 -1.4191734966268757E-01 a       637     0    26     1    12
  7.8507280121970918E-02 a       638     0    26     1    13
  4.8138274432291669E-02 a       639     0    26     1    14
  4.7557941237018030E-03 a       640     0    26     1    15
 -9.4048054696908231E-02 a       641     0    26     1    16
  1.4761800260114913E-02 a       642     0    26     1    17
 -1.4776558365712175E-01 a       643     0    26     1    18
  5.5081249188317395E-02 a       644     0    26     1    19
  1.3975328195426343E-01 a       645     0    26     1    20
 -3.4055091931125075E-02 a       646     0    26     1    21
 -1.4938359619752081E-01 a       647     0    26     1    22
 -1.1646991373764730E-01 a       648     0    26     1    23
 -5.3436503073693652E-02 a       649     0    26     1    24
  1.1915968676422230E-01 a       650     0    26     1    25
  4.5410625217563606E-03 a       651     0    27     1     1
  2.1000783452493132E-02 a       652     0    27     1     2
  2.9582836985485996E-02 a       653     0    27     1     3
 -1.6249630322803327E-02 a       654     0    27     1     4
  3.1381380502485928E-02 a       655     0    27     1     5
 -4.5549924000368738E-02 a       656     0    27     1     6
 -3.5271807336516768E-02 a       657     0    27     1     7
 -5.6538627854415720E-02 a       658     0    27     1     8
 -2.2388292867378606E-05 a       659     0    27     1     9
 -9.4708527519155095E-02 a       660     0    27     1    10
 -4.9877524721255999E-02 a       661     0    27     1    11
  1.1070715606785946E-01 a       662     0    27     1    12
 -3.5121138824851122E-03 a       663     0    27     1    13
 -4.7147779691999354E-03 a       664     0    27     1    14
 -9.2163575908880802E-02 a       665     0    27     1    15
  4.3166020737291429E-02 a       666     0    27     1    16
 -4.5123684100717765E-02 a       667     0    27     1    17
  3.9092648278413300E-02 a       668     0    27     1    18
  9.4300414727826738E-04 a       669     0    27     1    19
  7.4129589105119215E-02 a       670     0    27     1    20
 -1.3554034524209901E-01 a       671     0    27     1    21
  1.4091611575469942E-01 a       672     0    27     1    22
  5.1861260330395509E-02 a       673     0    27     1    23
 -2.9540309913479168E-02 a       674     0    27     1    24
  4.3067178334833457E-02 a       675     0    27     1    25
 -3.6367469771864475E-02 a       676     0    28     1     1
 -1.1473599660096495E-01 a       677     0    28     1     2
 -1.0534939143069631E-05 a       678     0    28     1     3
  2.6542200964564835E-03 a       679     0    28     1     4
 -1.6982807048819878E-01 a       680     0    28     1     5
  5.1748955544569729E-02 a       681     0    28     1     6
  4.7278140103237262E-02 a       682     0    28     1     7
 -5.8711420431238157E-02 a       683     0    28     1     8
  1.9493876012068506E-02 a       684     0    28     1     9
  3.1115136965651148E-03 a       685     0    28     1    10
 -4.0334994076126852E-03 a       686     0    28     1    11
  2.3104892051348230E-02 a       687     0    28     1    12
 -4.5086477980837099E-02 a       688     0    28     1    13
  6.7421649879648507E-02 a       689     0    28     1    14
 -1.4711825719218521E-01 a       690     0    28     1    15
 -3.7056073673577258E-02 a       691     0    28     1    16
  5.0172161729497997E-02 a       692     0    28     1    17
  2.4530078605992028E-01 a       693     0    28     1    18
 -5.8039383739327148E-02 a       694     0    28     1    19
  4.2866229937665944E-02 a       695     0    28     1    20
 -7.2488212775126487E-02 a       696     0    28     1    21
 -1.5253973970182494E-02 a       697     0    28     1    22
  2.6535433270012543E-01 a       698     0    28     1    23
 -4.1872551343701291E-02 a       699     0    28     1    24
 -5.4608401977323924E-02 a       700     0    28     1    25
 -8.8673122622724879E-02 a       701     0    29     1     1
  5.5049545408980612E-02 a       702     0    29     1     2
  1.4451204954190816E-01 a       703     0    29     1     3
 -2.7214034470489586E-02 a       704     0    29     1     4
 -5.0175237501759735E-02 a       705     0    29     1     5
 -7.0334733115419823E-02 a       706     0    29     1     6
  7.0969478865608990E-02 a       707     0    29     1     7
 -4.0995380850432334E-02 a       708     0    29     1     8
  4.8007319926242978E-02 a       709     0    29     1     9
 -8.0562792157477137E-02 a       710     0    29     1    10
  1.9574772511096894E-01 a       711     0    29     1    11
  1.7152872967187466E-01 a       712     0    29     1    12
 -6.5700698564432813E-03 a       713     0    29     1    13
 -1.7505729138772640E-02 a       714     0    29     1    14
  6.8452527309215666E-02 a       715     0    29     1    15
  1.7329954533471156E-01 a       716     0    29     1    16
 -5.4022113675478746E-03 a       717     0    29     1    17
  2.5290595881778749E-01 a       718     0    29     1    18
  7.6264908553365041E-02 a       719     0    29     1    19
  1.0579075358526770E-01 a       720     0    29     1    20
 -1.8151910625688236E-01 a       721     0    29     1    21
  2.0099996635489670E-01 a       722     0    29     1    22
  1.3207398840157265E-02 a       723     0    29     1    23
 -1.3400237046548638E-01 a       724     0    29     1    24
 -1.1173788105950740E-01 a       725     0    29     1    25
  4.8434062482120968E-02 a       726     0    30     1     1
 -1.5842300752648703E-01 a       727     0    30     1     2
 -7.1392112927253504E-02 a       728     0    30     1     3
  5.5718214830003818E-02 a       729     0    30     1     4
  8.2123501566641846E-02 a       730     0    30     1     5
  9.1263276148377814E-02 a       731     0    30     1     6
  5.9482651023995914E-02 a       732     0    30     1     7
  8.2419648911648880E-02 a       733     0    30     1     8
 -5.6398006957506172E-02 a       734     0    30     1     9
  2.6299238584836390E-02 a       735     0    30     1    10
 -1.0394035758813608E-01 a       736     0    30     1    11
 -1.6437244637028911E-01 a       737     0    30     1    12
 -5.0768652248042945E-02 a       738     0    30     1    13
  3.4672127327562419E-02 a       739     0    30     1    14
  8.1237183362971949E-02 a       740     0    30     1    15
 -1.0555274856573239E-01 a       741     0    30     1    16
  1.0143588257132494E-02 a       742     0    30     1    17
 -1.6552432508699788E-01 a       743     0    30     1    18
  1.3570501725443171E-01 a       744     0    30     1    19
 -1.4912085372561626E-01 a       745     0    30     1    20
  1.8012849325778976E-01 a       746     0    30     1    21
 -1.4068589753901478E-01 a       747     0    30     1    22
 -7.3269654419893804E-02 a       748     0    30     1    23
  1.8459454028460906E-01 a       749     0    30     1    24
  3.0961440916176586E-02 a       750     0    30     1    25
  5.6206977592949375E-02 a       751     0    31     1     1
  5.7901127318073432E-02 a       752     0    31     1     2
  6.3725581451697091E-03 a       753     0    31     1     3
  1.9604956104293123E-02 a       754     0    31     1     4
 -1.0946917551270371E-01 a       755     0    31     1     5
  5.1712525645866626E-02 a       756     0    31     1     6
  1.8304119315353987E-02 a       757     0    31     1     7
  8.0879132531916947E-02 a       758     0    31     1     8
  5.3143063917946765E-02 a       759     0    31     1     9
 -3.0928098687513055E-02 a       760     0    31     1    10
  1.9641336305360199E-03 a       761     0    31     1    11
  8.1158433650394088E-02 a       762     0    31     1    12
 -1.9810574209650305E-02 a       763     0    31     1    13
  2.6067329595113611E-02 a       764     0    31     1    14
  9.6547253014596976E-02 a       765     0    31     1    15
  1.2758991209226031E-01 a       766     0    31     1    16
  5.1582910667497012E-02 a       767     0    31     1    17
  1.1155403353330370E-01 a       768     0    31     1    18
 -7.7747446190280192E-02 a       769     0    31     1    19
 -7.5137442276256572E-02 a       770     0    31     1    20
  1.1564689664556575E-01 a       771     0    31     1    21
  2.7994161251814979E-02 a       772     0    31     1    22
  4.3225749630930968E-02 a       773     0    31     1    23
 -6.3545185143680558E-02 a       774     0    31     1    24
 -1.2815142610800898E-01 a       775     0    31     1    25
  6.3770744336303642E-02 a       776     0    32     1     1
  2.3055897266763568E-02 a       777     0    32     1     2
  8.2184021480757208E-02 a       778     0    32     1     3
  3.4121346984715098E-02 a       779     0    32     1     4
  2.0961258198954380E-01 a       780     0    32     1     5
 -5.0876316191135112E-02 a       781     0    32     1     6
 -5.5754549435556494E-02 a       782     0    32     1     7
  6.4142342394886850E-02 a       783     0    32     1     8
 -1.2350235514089193E-01 a       784     0    32     1     9
  3.8228204146812307E-02 a       785     0    32     1    10
 -3.6648545119671035E-02 a       786     0    32     1    11
 -1.9079689990887361E-01 a       787     0    32     1    12
  5.6748909356036138E-02 a       788     0    32     1    13
 -3.8089120269418582E-02 a       789     0    32     1    14
  1.1310451273959961E-01 a       790     0    32     1    15
  4.6118746408853654E-02 a       791     0    32     1    16
 -5.6267424828904664E-02 a       792     0    32     1    17
 -2.8695285950059995E-01 a       793     0    32     1    18
  1.6058328090538312E-01 a       794     0    32     1    19
  5.8727597698755990E-02 a       795     0    32     1    20
  1.4480271758104205E-01 a       796     0    32     1    21
 -9.9869636058206396E-02 a       797     0    32     1    22
 -2.7983823338163388E-01 a       798     0    32     1    23
  6.6883762243878292E-02 a       799     0    32     1    24
  1.4802509256346755E-03 a       800     0    32     1    25
  2.4751684921264897E-02 a       801     0    33     1     1
  2.0404049518559949E-02 a       802     0    33     1     2
 -8.3022363218220430E-02 a       803     0    33     1     3
  2.2587880299914081E-02 a       804     0    33     1     4
  8.6605886645887715E-03 a       805     0    33     1     5
  2.4870583630863353E-02 a       806     0    33     1     6
 -2.9434823692985078E-02 a       807     0    33     1     7
  1.6946437194275129E-02 a       808     0    33     1     8
  6.7593705452904038E-02 a       809     0    33     1     9
 -1.4294957582415797E-02 a       810     0    33     1    10
 -6.3028481126449931E-02 a       811     0    33     1    11
  7.1852422230883076E-02 a       812     0    33     1    12
  2.7216743001087357E-02 a       813     0    33     1    13
  3.0364435687924045E-03 a       814     0    33     1    14
 -5.5752925027301267E-02 a       815     0    33     1    15
 -9.0073290943692777E-03 a       816     0    33     1    16
  6.6170129143395345E-02 a       817     0    33     1    17
  7.0774317065744080E-02 a       818     0    33     1    18
 -6.4674285970042711E-02 a       819     0    33     1    19
  9.2442212357714729E-02 a       820     0    33     1    20
  1.3188305459451682E-02 a       821     0    33     1    21
  3.0325937745208531E-02 a       822     0    33     1    22
  2.3065606786619425E-01 a       823     0    33     1    23
  1.1428956862089609E-01 a       824     0    33     1    24
 -5.5307755875835266E-02 a       825     0    33     1    25
 -1.5844134678764679E-02 a       826     0    34     1     1
  3.7887065811444694E-02 a       827     0    34     1     2
  4.0786809025080738E-03 a       828     0    34     1     3
 -6.3827895605715751E-02 a       829     0    34     1     4
  1.4824712620657923E-02 a       830     0    34     1     5
 -3.7829249360677767E-03 a       831     0    34     1     6
  1.7791054772314811E-03 a       832     0    34     1     7
 -1.9104984027814364E-02 a       833     0    34     1     8
  2.6260738766552987E-02 a       834     0    34     1     9
 -6.2988668398765825E-03 a       835     0    34     1    10
  3.2075056410483742E-02 a       836     0    34     1    11
  3.8474438994468937E-02 a       837     0    34     1    12
  5.3152719711052024E-02 a       838     0    34     1    13
  1.0610917413725043E-02 a       839     0    34     1    14
  6.7613329923507270E-02 a       840     0    34     1    15
 -2.4472535570066060E-02 a       841     0    34     1    16
  1.9135776955409262E-02 a       842     0    34     1    17
 -2.6171662042322068E-02 a       843     0    34     1    18
 -4.8989240035598874E-03 a       844     0    34     1    19
  8.9365843633175790E-02 a       845     0    34     1    20
 -9.0638182409123025E-02 a       846     0    34     1    21
  5.7834201710110250E-02 a       847     0    34     1    22
 -3.0750540778436770E-02 a       848     0    34     1    23
 -5.9555770832303352E-02 a       849     0    34     1    24
  6.7768082109485012E-02 a       850     0    34     1    25
 -3.8544700210535604E-02 a       851     0    35     1     1
  5.8009574044076749E-04 a       852     0    35     1     2
  5.5328963063507625E-02 a       853     0    35     1     3
  3.1160247574415573E-02 a       854     0    35     1     4
  1.0939169608921040E-01 a       855     0    35     1     5
 -4.7087196683011721E-02 a       856     0    35     1     6
 -1.9664894236600540E-02 a       857     0    35     1     7
 -6.9849293700097223E-02 a       858     0    35     1     8
 -4.0076915227658334E-02 a       859     0    35     1     9
 -1.1296898571188485E-02 a       860     0    35     1    10
 -1.4696460581254265E-02 a       861     0    35     1    11
 -5.3780676431820350E-02 a       862     0    35     1    12
  2.6030233565764761E-02 a       863     0    35     1    13
 -6.4575091995196204E-02 a       864     0    35     1    14
 -2.2759384437927393E-02 a       865     0    35     1    15
  5.8275461702309177E-02 a       866     0    35     1    16
 -3.4853223793646700E-02 a       867     0    35     1    17
 -8.9984475190622401E-02 a       868     0    35     1    18
  1.0431259062776914E-01 a       869     0    35     1    19
  1.6888410074443053E-01 a       870     0    35     1    20
 -7.3004233230029983E-02 a       871     0    35     1    21
  2.2652232755317497E-02 a       872     0    35     1    22
 -1.4820470777454089E-02 a       873     0    35     1    23
 -1.7627550062531559E-02 a       874     0    35     1    24
  3.0566949583476052E-02 a       875     0    35     1    25
 -2.1000325842505638E-02 a       876     0    36     1     1
 -2.6415625960790938E-02 a       877     0    36     1     2
 -5.8014675252855627E-02 a       878     0    36     1     3
 -3.5142967097727025E-02 a       879     0    36     1     4
 -7.0107358116501706E-02 a       880     0    36     1     5
  4.4051489057867231E-02 a       881     0    36     1     6
  7.8256953793395187E-02 a       882     0    36     1     7
 -6.3222498018376358E-02 a       883     0    36     1     8
  4.9933907320375365E-02 a       884     0    36     1     9
 -8.6712634138544589E-02 a       885     0    36     1    10
 -8.7417327648418738E-02 a       886     0    36     1    11
  1.1775166605579888E-01 a       887     0    36     1    12
 -3.1907303145849782E-02 a       888     0    36     1    13
  1.8482371827131645E-02 a       889     0    36     1    14
 -1.8208412404052604E-02 a       890     0    36     1    15
  4.2219355224471324E-02 a       891     0    36     1    16
  2.9544618810162054E-02 a       892     0    36     1    17
  1.3259223708991952E-01 a       893     0    36     1    18
 -8.3756124139984345E-02 a       894     0    36     1    19
 -7.1633034130088175E-02 a       895     0    36     1    20
 -7.9223731546960760E-02 a       896     0    36     1    21
  1.4659883006850255E-01 a       897     0    36     1    22
  7.6026800674313041E-02 a       898     0    36     1    23
 -3.3532660824771167E-02 a       899     0    36     1    24
  1.0753356956143895E-01 a       900     0    36     1    25
 -2.5769884394661123E-02 a       901     0    37     1     1
  4.0024906356499419E-02 a       902     0    37     1     2
  3.7206205985640083E-02 a       903     0    37     1     3
  5.7580596032404459E-02 a       904     0    37     1     4
 -4.2713518267193211E-02 a       905     0    37     1     5
 -3.1575606916143840E-02 a       906     0    37     1     6
 -3.3907558719763552E-02 a       907     0    37     1     7
 -5.3736211015240495E-02 a       908     0    37     1     8
 -3.1456759437498337E-02 a       909     0    37     1     9
  4.0515127874934449E-02 a       910     0    37     1    10
  4.4005570432248960E-02 a       911     0    37     1    11
  1.4925501338302574E-02 a       912     0    37     1    12
 -3.8727460995929643E-02 a       913     0    37     1    13
 -4.3529055283660002E-02 a       914     0    37     1    14
 -9.0529624835608002E-02 a       915     0    37     1    15
  5.5542304632129738E-02 a       916     0    37     1    16
 -4.3266276694105800E-02 a       917     0    37     1    17
  6.4555091177410207E-02 a       918     0    37     1    18
 -3.2300257279137462E-02 a       919     0    37     1    19
  3.8605938769231247E-03 a       920     0    37     1    20
  6.2018676755539815E-03 a       921     0    37     1    21
  4.3247854746961172E-04 a       922     0    37     1    22
 -8.1781864606199767E-03 a       923     0    37     1    23
 -5.7722195424075508E-02 a       924     0    37     1    24
 -1.0703511928125885E-01 a       925     0    37     1    25
  3.8051835838195380E-02 a       926     0    38     1     1
 -5.8510223365520135E-02 a       927     0    38     1     2
 -5.4890105368988647E-03 a       928     0    38     1     3
 -2.0845011095421282E-02 a       929     0    38     1     4
  2.1142110322355689E-02 a       930     0    38     1     5
  4.2795710623173250E-02 a       931     0    38     1     6
  2.2726615952940520E-02 a       932     0    38     1     7
  1.0711688496257614E-01 a       933     0    38     1     8
 -7.5107211675542679E-03 a       934     0    38     1     9
  2.4579752442438776E-02 a       935     0    38     1    10
  2.9894369949534139E-02 a       936     0    38     1    11
 -1.1869191894993035E-01 a       937     0    38     1    12
 -1.1479838069292789E-02 a       938     0    38     1    13
  3.2852626719595733E-02 a       939     0    38     1    14
  1.1857165148530167E-01 a       940     0    38     1    15
 -7.9799803343306067E-02 a       941     0    38     1    16
  2.8642087619567873E-02 a       942     0    38     1    17
 -8.4073389048787917E-02 a       943     0    38     1    18
  7.2310025196345565E-02 a       944     0    38     1    19
 -9.1765967965920917E-02 a       945     0    38     1    20
  5.7733050179902469E-02 a       946     0    38     1    21
 -1.4092906444205441E-01 a       947     0    38     1    22
 -1.7270854988496800E-02 a       948     0    38     1    23
  4.2259041263215349E-02 a       949     0    38     1    24
  6.4414362295750725E-03 a       950     0    38     1    25
  6.0020866142700607E-02 a       951     0    39     1     1
 -7.9249038723310985E-03 a       952     0    39     1     2
 -1.7520773260202290E-02 a       953     0    39     1     3
 -5.1498050220205496E-02 a       954     0    39     1     4
 -1.2632680455769249E-01 a       955     0    39     1     5
  6.7415293110657491E-03 a       956     0    39     1     6
  2.7108130556112237E-02 a       957     0    39     1     7
  3.0722083955219998E-02 a       958     0    39     1     8
  3.7001076690269495E-02 a       959     0    39     1     9
 -6.3078200798199174E-02 a       960     0    39     1    10
  1.0333523027015673E-02 a       961     0    39     1    11
  5.9454239146083082E-02 a       962     0    39     1    12
  1.6688523395832512E-03 a       963     0    39     1    13
  1.6048869288493837E-03 a       964     0    39     1    14
  3.4277465553740789E-02 a       965     0    39     1    15
  3.7133896652224635E-02 a       966     0    39     1    16
  6.7575793377185984E-03 a       967     0    39     1    17
  1.6726613948635188E-01 a       968     0    39     1    18
 -5.3385422452604796E-02 a       969     0    39     1    19
 -1.4272072077411685E-01 a       970     0    39     1    20
  2.1389637283944760E-02 a       971     0    39     1    21
  1.3170100039098352E-02 a       972     0    39     1    22
  6.6080479430992781E-02 a       973     0    39     1    23
 -2.2364732169149835E-02 a       974     0    39     1    24
 -9.2091779992691511E-02 a       975     0    39     1    25
  4.4848304108377306E-02 a       976     0    40     1     1
 -3.5342233466435766E-02 a       977     0    40     1     2
  4.7819314553795532E-02 a       978     0    40     1     3
  2.3512851823820412E-02 a       979     0    40     1     4
  1.6905117239165292E-02 a       980     0    40     1     5
 -3.2195547699096156E-03 a       981     0    40     1     6
 -4.1364964395625304E-03 a       982     0    40     1     7
  1.0726747013050595E-02 a       983     0    40     1     8
 -3.3236231490079440E-02 a       984     0    40     1     9
  9.1260882913394483E-03 a       985     0    40     1    10
  2.2896297793832943E-02 a       986     0    40     1    11
 -1.0151040308530143E-01 a       987     0    40     1    12
  1.1453938431598634E-02 a       988     0    40     1    13
  1.9366591595390333E-02 a       989     0    40     1    14
  1.2825552944298111E-02 a       990     0    40     1    15
  2.3999185590057953E-02 a       991     0    40     1    16
  1.5468646369182005E-02 a       992     0    40     1    17
  5.0878793478755240E-04 a       993     0    40     1    18
  9.6645287458754933E-02 a       994     0    40     1    19
  7.6525770792990874E-02 a       995     0    40     1    20
  5.9475096769622475E-02 a       996     0    40     1    21
 -9.8026219004014425E-02 a       997     0    40     1    22
  8.1664091630482730E-02 a       998     0    40     1    23
  3.2776046139981756E-03 a       999     0    40     1    24
 -1.1319698716164793E-01 a      1000     0    40     1    25
  1.8946120788758275E-01 a      1001     0    41     1     1
 -2.0398734065803423E-01 a      1002     0    41     1     2
  1.2422435087831296E-01 a      1003     0    41     1     3
 -8.4936543147248258E-02 a      1004     0    41     1     4
 -6.4099267017203490E-02 a      1005     0    41     1     5
  8.5389571668023287E-02 a      1006     0    41     1     6
  3.0072786833882215E-01 a      1007     0    41     1     7
 -9.4472544971508213E-02 a      1008     0    41     1     8
 -3.9096437952379803E-01 a      1009     0    41     1     9
 -3.1660569759260421E-01 a      1010     0    41     1    10
  1.2962320047939471E-01 a      1011     0    41     1    11
 -5.5053528323363043E-01 a      1012     0    41     1    12
  1.4400964318562979E-02 a      1013     0    41     1    13
  2.0779952388147012E-02 a      1014     0    41     1    14
  3.0237414847223876E-01 a      1015     0    41     1    15
  2.6437371601114396E-01 a      1016     0    41     1    16
 -1.6478440191687510E-01 a      1017     0    41     1    17
  2.5335446519381910E-01 a      1018     0    41     1    18
  1.8757443394337703E-01 a      1019     0    41     1    19
 -1.2645760902045049E-02 a      1020     0    41     1    20
 -2.0183918344995674E-01 a      1021     0    41     1    21
  2.1955923922857806E-02 a      1022     0    41     1    22
