begin
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom      6.856128    12.792201    55.921654  H        0.000000     0.000000    -0.017632     0.000141    -0.007039
atom     40.144070     3.541123    -1.787956  O        0.000000     0.000000     0.035559     0.035406    -0.068776
atom     40.506264     3.290216    -3.702995  H        0.000000     0.000000    -0.014715    -0.003517     0.051731
atom     39.266151     2.139449    -1.226339  H        0.000000     0.000000    -0.018695    -0.036968     0.007334
atom     34.682987   -34.852600   -48.285137  O        0.000000     0.000000    -0.012943    -0.015332     0.000001
atom     34.541157   -35.833897   -46.744934  H        0.000000     0.000000     0.001536     0.006841    -0.005142
atom     33.241749   -35.473461   -49.253105  H        0.000000     0.000000     0.009936     0.002439     0.004717
atom     93.284370    35.013836     3.726167  O        0.000000     0.000000     0.036837    -0.029314     0.010729
atom     93.266769    35.239101     5.553803  H        0.000000     0.000000    -0.008436    -0.003108    -0.008806
atom     94.664635    33.697975     3.530031  H        0.000000     0.000000    -0.030781     0.031259    -0.002055
atom    -11.338233    70.946686    52.803505  O        0.000000     0.000000     0.025098     0.016085     0.007996
atom    -11.737569    69.980392    51.339355  H        0.000000     0.000000    -0.007156    -0.017273    -0.009909
atom     -9.508066    70.681061    53.072701  H        0.000000     0.000000    -0.016668    -0.000103     0.001753
atom    -14.479244   -12.366741    14.978359  O        0.000000     0.000000     0.010562    -0.007757    -0.003256
atom    -15.895962   -11.842016    15.985825  H        0.000000     0.000000    -0.003893     0.010351    -0.004778
atom    -14.354280   -11.471470    13.362825  H        0.000000     0.000000    -0.007989    -0.004684     0.010635
atom    -49.009300    46.210911    43.612885  O        0.000000     0.000000     0.012836    -0.000932    -0.009407
atom    -48.301735    44.561119    43.317036  H        0.000000     0.000000    -0.009087    -0.011795     0.007767
atom    -47.686760    47.174095    42.785656  H        0.000000     0.000000    -0.011320     0.014220    -0.001634
atom    -57.938576    -2.922053   -33.132397  O        0.000000     0.000000    -0.003149     0.006213     0.020427
atom    -56.422825    -2.525377   -32.144650  H        0.000000     0.000000    -0.007699    -0.000398    -0.019600
atom    -57.502155    -3.612459   -34.763397  H        0.000000     0.000000     0.009490    -0.000305    -0.002443
atom    -30.749767    17.713593   -18.587286  O        0.000000     0.000000    -0.012978    -0.001517    -0.049200
atom    -31.970110    17.947014   -20.060469  H        0.000000     0.000000     0.017340    -0.003474     0.041519
atom    -29.115572    17.480782   -19.511921  H        0.000000     0.000000    -0.010125     0.000471     0.013967
atom     35.072918    19.842522   -21.091730  O        0.000000     0.000000     0.002206    -0.005551    -0.061637
atom     36.085709    20.130768   -22.688425  H        0.000000     0.000000    -0.010404     0.000043     0.029839
atom     33.607983    18.973066   -21.949434  H        0.000000     0.000000     0.015305     0.006143     0.030431
atom     19.746859     0.813071   -12.577536  O        0.000000     0.000000     0.010978     0.002850    -0.015411
atom     18.902327     0.329176   -11.070112  H        0.000000     0.000000    -0.005183    -0.002428     0.010569
atom     19.152767    -0.310472   -13.895052  H        0.000000     0.000000    -0.004279     0.004875    -0.002186
atom     14.705830   -32.126530    19.087399  O        0.000000     0.000000    -0.018244    -0.014019     0.011958
atom     14.699379   -30.392437    19.823509  H        0.000000     0.000000    -0.000607    -0.017407    -0.001280
atom     13.517628   -33.207985    20.086344  H        0.000000     0.000000     0.020018     0.024598    -0.011408
atom      0.528792    26.880606    17.857071  O        0.000000     0.000000    -0.009648     0.023195    -0.024555
atom     -0.399972    27.899532    16.561279  H        0.000000     0.000000     0.013183    -0.017258     0.018139
atom      2.231875    27.571583    17.806740  H        0.000000     0.000000    -0.005619    -0.000644     0.008389
atom     64.604652   -26.685875    38.886368  O        0.000000     0.000000     0.000555    -0.003867     0.054921
atom     66.100761   -25.845587    39.486847  H        0.000000     0.000000     0.015177     0.009133    -0.017571
atom     64.087654   -27.091316    40.702587  H        0.000000     0.000000    -0.012409     0.000798    -0.033712
atom      0.047961    -2.480661   108.800240  O        0.000000     0.000000     0.016951    -0.023223     0.011753
atom      1.011588    -3.407505   110.140358  H        0.000000     0.000000    -0.014581     0.021166    -0.006740
atom      0.519911    -3.526689   107.397987  H        0.000000     0.000000    -0.009436     0.003117    -0.010733
atom    -13.352109     2.997334    42.330444  O        0.000000     0.000000     0.012221     0.005270     0.002098
atom    -13.854264     1.207322    42.282692  H        0.000000     0.000000     0.010506     0.005560     0.003948
atom    -11.531241     3.094355    42.619026  H        0.000000     0.000000    -0.014558    -0.010429    -0.007975
atom      2.938505    24.205341    22.735531  O        0.000000     0.000000    -0.013261    -0.022734    -0.013572
atom      2.348897    22.844057    21.526966  H        0.000000     0.000000     0.017821     0.025827     0.019880
atom      1.407954    25.011229    23.309877  H        0.000000     0.000000     0.002564    -0.001878    -0.003592
atom     67.418022    17.340754    44.397121  O        0.000000     0.000000    -0.017934     0.008662     0.014085
atom     67.828552    16.982899    46.219025  H        0.000000     0.000000    -0.021090     0.013181    -0.037163
atom     65.853783    18.438841    44.273563  H        0.000000     0.000000     0.031443    -0.025944     0.016176
