################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5051581150034080E-01 a       485     0    20     1    10
  1.8090225087412801E-02 a       486     0    20     1    11
 -1.5404983446968112E-01 a       487     0    20     1    12
  3.7251522422314901E-02 a       488     0    20     1    13
 -2.6344155076915032E-01 a       489     0    20     1    14
 -2.4333689052575164E-01 a       490     0    20     1    15
  7.0484922898802302E-02 a       491     0    20     1    16
  1.2639945080838086E-01 a       492     0    20     1    17
  6.6824801951048104E-02 a       493     0    20     1    18
  3.3703458609951481E-01 a       494     0    20     1    19
  7.0050397876717588E-02 a       495     0    20     1    20
 -4.9165079170113549E-02 a       496     0    20     1    21
 -2.6412615855758470E-01 a       497     0    20     1    22
 -7.1353901840108383E-02 a       498     0    20     1    23
 -8.2769925774508812E-02 a       499     0    20     1    24
 -8.9611231231605137E-02 a       500     0    20     1    25
  1.1662149918430878E-01 a       501     0    21     1     1
  1.2535196317104377E-01 a       502     0    21     1     2
 -1.6117790074089813E-01 a       503     0    21     1     3
 -1.8054660679645557E-01 a       504     0    21     1     4
  3.7430193431394321E-01 a       505     0    21     1     5
  2.9042016337806570E-01 a       506     0    21     1     6
 -2.6736017128182288E-01 a       507     0    21     1     7
  5.1206366309121600E-02 a       508     0    21     1     8
 -2.4375274242948577E-01 a       509     0    21     1     9
  3.7104767860379728E-01 a       510     0    21     1    10
 -1.6650121813396374E-01 a       511     0    21     1    11
  2.3787718848522565E-01 a       512     0    21     1    12
  2.7475086294633710E-01 a       513     0    21     1    13
  1.8017957916620644E-01 a       514     0    21     1    14
  4.4162878300407167E-02 a       515     0    21     1    15
  8.1592866850449669E-02 a       516     0    21     1    16
  6.7700214044091711E-02 a       517     0    21     1    17
 -1.8875019099751542E-01 a       518     0    21     1    18
 -1.0644648537741593E-01 a       519     0    21     1    19
 -1.0972518986663066E-01 a       520     0    21     1    20
  1.3687710088191235E-01 a       521     0    21     1    21
 -1.7127825640725960E-01 a       522     0    21     1    22
 -3.6157038735205496E-02 a       523     0    21     1    23
  4.5236434475642107E-01 a       524     0    21     1    24
  3.3409839176504356E-02 a       525     0    21     1    25
 -8.7711837940539508E-02 a       526     0    22     1     1
 -2.8636929422078328E-01 a       527     0    22     1     2
  8.6298851884199848E-02 a       528     0    22     1     3
  1.9593229690600483E-01 a       529     0    22     1     4
 -1.3684564738243407E-01 a       530     0    22     1     5
 -9.2439700040966716E-02 a       531     0    22     1     6
  1.8036730296259876E-01 a       532     0    22     1     7
 -1.4666888481668311E-01 a       533     0    22     1     8
  5.0636221101150258E-01 a       534     0    22     1     9
 -9.8597779590917228E-03 a       535     0    22     1    10
 -1.6199967906774526E-01 a       536     0    22     1    11
 -1.3903111296499171E-01 a       537     0    22     1    12
 -1.6948937767323086E-01 a       538     0    22     1    13
 -2.5203430577845393E-01 a       539     0    22     1    14
 -3.0776400786389126E-02 a       540     0    22     1    15
 -2.2331542709956337E-01 a       541     0    22     1    16
  1.3934341852804905E-01 a       542     0    22     1    17
  1.5893755910341081E-01 a       543     0    22     1    18
  2.4025130588162308E-01 a       544     0    22     1    19
 -6.2838167538653816E-02 a       545     0    22     1    20
 -1.9848437173483907E-01 a       546     0    22     1    21
  2.2207374597731433E-01 a       547     0    22     1    22
 -1.4499138080276833E-01 a       548     0    22     1    23
 -2.6567842618366661E-01 a       549     0    22     1    24
 -1.8818959906963273E-01 a       550     0    22     1    25
  8.8637329797786046E-02 a       551     0    23     1     1
  6.8160045074180720E-02 a       552     0    23     1     2
 -6.9934155563434158E-02 a       553     0    23     1     3
 -2.1869228983381048E-01 a       554     0    23     1     4
  3.0822009054153561E-02 a       555     0    23     1     5
  2.8318594594631863E-01 a       556     0    23     1     6
 -6.8153314657503586E-02 a       557     0    23     1     7
  8.5026659809960423E-02 a       558     0    23     1     8
 -4.2374623566149860E-01 a       559     0    23     1     9
 -1.1777319956576793E-01 a       560     0    23     1    10
 -2.0712682509217525E-01 a       561     0    23     1    11
 -7.7452891444102862E-02 a       562     0    23     1    12
  5.1656867525007255E-02 a       563     0    23     1    13
 -1.6862665812201449E-01 a       564     0    23     1    14
  2.1967841865584283E-02 a       565     0    23     1    15
  2.0647204671809033E-01 a       566     0    23     1    16
 -1.6665666086512901E-01 a       567     0    23     1    17
 -1.9847438088248265E-02 a       568     0    23     1    18
 -8.7046513901203437E-02 a       569     0    23     1    19
  1.9738696092174202E-01 a       570     0    23     1    20
  2.5702744076134348E-01 a       571     0    23     1    21
  7.9195704702832201E-02 a       572     0    23     1    22
  1.4448343588410040E-01 a       573     0    23     1    23
 -9.3208885726447907E-02 a       574     0    23     1    24
 -2.0496292995109616E-02 a       575     0    23     1    25
 -4.4627916870953230E-02 a       576     0    24     1     1
  2.8465984061524674E-02 a       577     0    24     1     2
 -1.1147573711700159E-01 a       578     0    24     1     3
  1.3955446247431411E-01 a       579     0    24     1     4
 -3.3533765928310511E-01 a       580     0    24     1     5
 -2.0565193265880008E-01 a       581     0    24     1     6
 -1.0858059744249733E-01 a       582     0    24     1     7
  9.3079049188342103E-02 a       583     0    24     1     8
 -5.8826537001411029E-02 a       584     0    24     1     9
 -1.9014576692985954E-01 a       585     0    24     1    10
 -7.6373509530333644E-02 a       586     0    24     1    11
 -1.7337950901696411E-01 a       587     0    24     1    12
 -1.2085404348437910E-01 a       588     0    24     1    13
 -6.1759988819595213E-03 a       589     0    24     1    14
  2.4550602177073483E-01 a       590     0    24     1    15
 -1.1814938395760845E-01 a       591     0    24     1    16
  1.3622608729000230E-01 a       592     0    24     1    17
 -9.0691204923646129E-02 a       593     0    24     1    18
  2.5349989890809249E-01 a       594     0    24     1    19
 -9.0222024298951209E-02 a       595     0    24     1    20
  3.1771208885378771E-01 a       596     0    24     1    21
  2.8740283413698725E-01 a       597     0    24     1    22
 -1.1307276738919778E-01 a       598     0    24     1    23
 -1.8111792759302234E-01 a       599     0    24     1    24
  5.5475996346218838E-02 a       600     0    24     1    25
 -5.8770032144400089E-02 a       601     0    25     1     1
 -4.0236925336608048E-01 a       602     0    25     1     2
  7.5924860668834165E-02 a       603     0    25     1     3
 -4.1134257073592154E-02 a       604     0    25     1     4
  9.6215433474831774E-02 a       605     0    25     1     5
 -2.8547978699414017E-01 a       606     0    25     1     6
 -5.3363456284072505E-02 a       607     0    25     1     7
  1.6631530553248153E-01 a       608     0    25     1     8
 -2.1222088114783244E-01 a       609     0    25     1     9
  2.3231764556889034E-01 a       610     0    25     1    10
 -6.8832345654564128E-02 a       611     0    25     1    11
 -3.3382370851132555E-02 a       612     0    25     1    12
 -9.4784136694973528E-02 a       613     0    25     1    13
 -2.8478285154593459E-02 a       614     0    25     1    14
 -6.7630919789995234E-02 a       615     0    25     1    15
  1.0066254960708079E-01 a       616     0    25     1    16
 -9.1280780033167544E-02 a       617     0    25     1    17
  1.1230101178453702E-01 a       618     0    25     1    18
 -1.3023782400581393E-01 a       619     0    25     1    19
  1.8530438709276023E-02 a       620     0    25     1    20
  2.1621978783672885E-01 a       621     0    25     1    21
 -7.7412567792874670E-02 a       622     0    25     1    22
  2.6887926444262816E-01 a       623     0    25     1    23
 -7.7756700928615793E-02 a       624     0    25     1    24
  3.1535832892512272E-02 a       625     0    25     1    25
 -1.2513464810128766E-01 a       626     0    26     1     1
  1.5960052134151712E-01 a       627     0    26     1     2
 -1.1849455240814594E-01 a       628     0    26     1     3
  2.4843457747849929E-01 a       629     0    26     1     4
  1.5325769195592398E-01 a       630     0    26     1     5
  4.4532503879019497E-01 a       631     0    26     1     6
 -2.5737734849631355E-01 a       632     0    26     1     7
 -1.5743734492966271E-01 a       633     0    26     1     8
  4.3566831824358734E-02 a       634     0    26     1     9
 -2.5456784212063860E-01 a       635     0    26     1    10
  1.9744310542334922E-01 a       636     0    26     1    11
 -3.0792934529490369E-02 a       637     0    26     1    12
  7.9763449493885544E-02 a       638     0    26     1    13
 -1.2832248906212534E-01 a       639     0    26     1    14
  2.2767127955949845E-02 a       640     0    26     1    15
 -3.3339376591855742E-02 a       641     0    26     1    16
  3.3284537371134154E-02 a       642     0    26     1    17
 -2.4140644127754927E-02 a       643     0    26     1    18
 -3.6621294000692958E-02 a       644     0    26     1    19
 -4.4505616199906048E-02 a       645     0    26     1    20
  7.8816450739150931E-02 a       646     0    26     1    21
  6.9862412826775938E-02 a       647     0    26     1    22
  3.9705395450913911E-01 a       648     0    26     1    23
 -3.8767347045901618E-01 a       649     0    26     1    24
 -1.7484564934415106E-01 a       650     0    26     1    25
 -1.2924273523456374E-02 a       651     0    27     1     1
 -3.9462345631169002E-02 a       652     0    27     1     2
 -5.5882410089260412E-02 a       653     0    27     1     3
 -2.7844459002780869E-01 a       654     0    27     1     4
  1.7507921859881931E-01 a       655     0    27     1     5
 -1.5708335188745037E-01 a       656     0    27     1     6
 -2.1001072282216968E-01 a       657     0    27     1     7
  3.8562878202942137E-02 a       658     0    27     1     8
 -1.6740539256953002E-01 a       659     0    27     1     9
  2.9266043905253619E-01 a       660     0    27     1    10
  2.4442638160082003E-01 a       661     0    27     1    11
  1.5982997835972210E-01 a       662     0    27     1    12
  1.0833164746670529E-01 a       663     0    27     1    13
  9.1921234346184516E-02 a       664     0    27     1    14
 -2.6498515757424668E-01 a       665     0    27     1    15
  4.0781769955207747E-01 a       666     0    27     1    16
  4.4965346526579360E-02 a       667     0    27     1    17
  2.2719369111370924E-01 a       668     0    27     1    18
 -1.0726632343400164E-01 a       669     0    27     1    19
 -1.4838276655546553E-01 a       670     0    27     1    20
  8.0053409357536028E-03 a       671     0    27     1    21
  2.0759260273055018E-02 a       672     0    27     1    22
  1.1220693811392997E-01 a       673     0    27     1    23
  2.8404376892527648E-02 a       674     0    27     1    24
  9.3956570827943744E-02 a       675     0    27     1    25
  3.5279571475773347E-02 a       676     0    28     1     1
 -1.0139250848513486E-02 a       677     0    28     1     2
  9.5998653969589440E-02 a       678     0    28     1     3
  1.6097209226178164E-01 a       679     0    28     1     4
  2.7821187374196515E-02 a       680     0    28     1     5
 -2.9571244056948966E-02 a       681     0    28     1     6
  3.5939794040853276E-02 a       682     0    28     1     7
 -2.8180470722236550E-01 a       683     0    28     1     8
  1.4681688714824712E-01 a       684     0    28     1     9
 -1.1033543137331039E-01 a       685     0    28     1    10
  1.7468944370726269E-01 a       686     0    28     1    11
  5.2729747540615095E-02 a       687     0    28     1    12
 -3.9011346665024704E-02 a       688     0    28     1    13
 -2.1642175494462587E-01 a       689     0    28     1    14
  1.9890061558798119E-01 a       690     0    28     1    15
 -1.6080214590308098E-01 a       691     0    28     1    16
 -2.0845460294938129E-02 a       692     0    28     1    17
 -7.2845847271660810E-03 a       693     0    28     1    18
  8.0607627619903074E-02 a       694     0    28     1    19
  1.3171062505121120E-01 a       695     0    28     1    20
 -2.6541839349068053E-01 a       696     0    28     1    21
 -5.9638343565731132E-02 a       697     0    28     1    22
 -1.1920785026534975E-01 a       698     0    28     1    23
 -1.0457645770322059E-02 a       699     0    28     1    24
  1.0897200437882201E-01 a       700     0    28     1    25
  2.8692231416369389E-02 a       701     0    29     1     1
 -3.7132743892104997E-02 a       702     0    29     1     2
  6.6970412455933215E-02 a       703     0    29     1     3
 -2.3047183258631959E-01 a       704     0    29     1     4
 -1.7425732626244667E-02 a       705     0    29     1     5
 -2.3665887765806241E-02 a       706     0    29     1     6
  1.4345923458779031E-01 a       707     0    29     1     7
  4.2606251946175150E-02 a       708     0    29     1     8
 -4.6032227924331309E-01 a       709     0    29     1     9
 -1.4681117044577629E-02 a       710     0    29     1    10
 -8.3278641329860015E-02 a       711     0    29     1    11
 -1.6844785605376231E-01 a       712     0    29     1    12
  5.3237240340150288E-02 a       713     0    29     1    13
  1.5692628892131636E-02 a       714     0    29     1    14
 -8.2064588250943440E-02 a       715     0    29     1    15
  2.7369658128058610E-01 a       716     0    29     1    16
  1.6355864145454019E-01 a       717     0    29     1    17
 -2.2888734818896205E-02 a       718     0    29     1    18
 -6.3135468086762903E-02 a       719     0    29     1    19
  2.4088800236523608E-01 a       720     0    29     1    20
  3.1521684290223881E-02 a       721     0    29     1    21
 -1.5345741903231425E-02 a       722     0    29     1    22
  8.7535448460878441E-03 a       723     0    29     1    23
  7.9094793311912881E-02 a       724     0    29     1    24
 -4.7867513483619985E-02 a       725     0    29     1    25
  1.3569194787603983E-01 a       726     0    30     1     1
 -1.4208613714982310E-01 a       727     0    30     1     2
  9.6989191992872495E-02 a       728     0    30     1     3
  2.5283113208261360E-01 a       729     0    30     1     4
  7.1030846624717786E-02 a       730     0    30     1     5
 -4.7800570549935646E-02 a       731     0    30     1     6
  4.0190806715345029E-01 a       732     0    30     1     7
  1.7211448381479266E-01 a       733     0    30     1     8
  1.5549901310659275E-01 a       734     0    30     1     9
  7.3992396512497907E-02 a       735     0    30     1    10
  1.2406492895314385E-02 a       736     0    30     1    11
 -2.1746385404366114E-01 a       737     0    30     1    12
 -1.8630340180512547E-01 a       738     0    30     1    13
  6.2752384256548291E-02 a       739     0    30     1    14
  1.0170411996717402E-01 a       740     0    30     1    15
  6.4290985618189300E-02 a       741     0    30     1    16
  1.7340324598697790E-02 a       742     0    30     1    17
  3.1253475822615617E-01 a       743     0    30     1    18
  5.4061195596522435E-02 a       744     0    30     1    19
 -3.3632636085361774E-02 a       745     0    30     1    20
  1.6364044401293332E-01 a       746     0    30     1    21
  3.3952812181020869E-01 a       747     0    30     1    22
 -2.8081164430642869E-01 a       748     0    30     1    23
  1.1585247834753283E-01 a       749     0    30     1    24
 -2.7175364601919247E-04 a       750     0    30     1    25
  1.7033801144142705E-01 a       751     0    31     1     1
 -1.0153103557040707E-02 a       752     0    31     1     2
  3.8536401361317391E-01 a       753     0    31     1     3
  5.8678740280560394E-02 a       754     0    31     1     4
  4.8659420236877172E-02 a       755     0    31     1     5
  1.3367258981626695E-02 a       756     0    31     1     6
  4.0985475062520299E-01 a       757     0    31     1     7
  3.9811031882103776E-02 a       758     0    31     1     8
 -5.8991897602349952E-01 a       759     0    31     1     9
 -7.0505701040709703E-02 a       760     0    31     1    10
 -5.7060751783765976E-02 a       761     0    31     1    11
 -1.7483586156869013E-01 a       762     0    31     1    12
  1.9367303150751064E-01 a       763     0    31     1    13
 -4.5417079324439141E-02 a       764     0    31     1    14
 -1.6009161718516779E-01 a       765     0    31     1    15
 -1.4555733094160866E-01 a       766     0    31     1    16
  1.2039001821452550E-01 a       767     0    31     1    17
 -1.3833435906626718E-01 a       768     0    31     1    18
  6.5490563615122413E-03 a       769     0    31     1    19
 -1.8133814593178357E-01 a       770     0    31     1    20
 -1.6531733193031806E-01 a       771     0    31     1    21
 -2.0183737509191970E-02 a       772     0    31     1    22
  1.0591196182156551E-02 a       773     0    31     1    23
 -2.1434152069892887E-01 a       774     0    31     1    24
 -4.3380857552828112E-02 a       775     0    31     1    25
 -5.4391620912919644E-02 a       776     0    32     1     1
 -1.1645545651167891E-01 a       777     0    32     1     2
  1.0111016510041633E-01 a       778     0    32     1     3
 -9.2979257174643837E-02 a       779     0    32     1     4
 -2.1009798884720188E-01 a       780     0    32     1     5
  2.2817421356786152E-01 a       781     0    32     1     6
 -1.3128893530437846E-01 a       782     0    32     1     7
  6.1634762061472927E-02 a       783     0    32     1     8
 -9.7208922217021376E-02 a       784     0    32     1     9
 -8.8560054781098907E-02 a       785     0    32     1    10
 -5.2280025480082377E-02 a       786     0    32     1    11
 -8.2381736114119808E-02 a       787     0    32     1    12
  4.6018402802571585E-02 a       788     0    32     1    13
  3.5907877303209705E-02 a       789     0    32     1    14
  1.0988005667162480E-02 a       790     0    32     1    15
  5.8614325927416708E-02 a       791     0    32     1    16
  9.8721171809741923E-02 a       792     0    32     1    17
  1.4422390451760669E-01 a       793     0    32     1    18
 -2.1337152971946955E-02 a       794     0    32     1    19
 -1.5506032995639735E-02 a       795     0    32     1    20
 -7.4676307165261510E-02 a       796     0    32     1    21
  8.6134032399927729E-02 a       797     0    32     1    22
 -1.4396897555393431E-01 a       798     0    32     1    23
 -1.4224238566454772E-01 a       799     0    32     1    24
 -1.5772925053625256E-01 a       800     0    32     1    25
  4.9485617104667534E-02 a       801     0    33     1     1
 -1.7350187736619441E-01 a       802     0    33     1     2
  1.9923758820599874E-01 a       803     0    33     1     3
  1.9665224185782121E-01 a       804     0    33     1     4
  2.2381704751439840E-01 a       805     0    33     1     5
 -8.3853908355069270E-03 a       806     0    33     1     6
 -2.6174567962434683E-02 a       807     0    33     1     7
  4.2630983297403828E-02 a       808     0    33     1     8
 -4.0386065038497049E-01 a       809     0    33     1     9
  9.8751968564729453E-02 a       810     0    33     1    10
 -1.4685771375959045E-01 a       811     0    33     1    11
  1.5432975918494535E-01 a       812     0    33     1    12
 -1.9539125929840720E-01 a       813     0    33     1    13
  5.1688806988095477E-02 a       814     0    33     1    14
  2.9657462819451824E-01 a       815     0    33     1    15
 -2.0958856407422910E-01 a       816     0    33     1    16
 -1.6428886186647007E-01 a       817     0    33     1    17
 -4.5444568586564003E-02 a       818     0    33     1    18
 -2.3215267899368125E-01 a       819     0    33     1    19
 -1.0443247696908665E-01 a       820     0    33     1    20
 -1.2666552955482488E-01 a       821     0    33     1    21
  3.4406484247743813E-02 a       822     0    33     1    22
  1.0614206111231381E-01 a       823     0    33     1    23
  7.6921728906313921E-02 a       824     0    33     1    24
 -6.2288181464095704E-02 a       825     0    33     1    25
 -5.9561053780889196E-02 a       826     0    34     1     1
 -3.0360059338908252E-01 a       827     0    34     1     2
 -7.1869126071535033E-02 a       828     0    34     1     3
  1.9836815536387384E-01 a       829     0    34     1     4
 -2.1751662215227524E-01 a       830     0    34     1     5
 -4.0665318065727658E-02 a       831     0    34     1     6
 -1.2200030047644482E-01 a       832     0    34     1     7
 -1.2338268286338103E-01 a       833     0    34     1     8
  7.6105629296141147E-02 a       834     0    34     1     9
 -2.4519097112690863E-01 a       835     0    34     1    10
 -4.9755210706793278E-02 a       836     0    34     1    11
  6.3695528009027683E-02 a       837     0    34     1    12
  1.6362806905677013E-01 a       838     0    34     1    13
 -2.0523631580748133E-01 a       839     0    34     1    14
 -2.0569315319409676E-01 a       840     0    34     1    15
  8.9137093613882640E-02 a       841     0    34     1    16
  8.0263746693267340E-03 a       842     0    34     1    17
 -9.9179653096720929E-02 a       843     0    34     1    18
 -3.6464624508470390E-03 a       844     0    34     1    19
 -5.6915480566464500E-03 a       845     0    34     1    20
 -1.7379837658737862E-01 a       846     0    34     1    21
 -3.6479071354394315E-03 a       847     0    34     1    22
  2.0100973595027197E-01 a       848     0    34     1    23
 -1.7653960832566754E-01 a       849     0    34     1    24
  1.8727780563447538E-02 a       850     0    34     1    25
 -8.4398496693728467E-02 a       851     0    35     1     1
 -6.4182184150169581E-03 a       852     0    35     1     2
 -1.4692481646328723E-01 a       853     0    35     1     3
 -7.2200234610156094E-02 a       854     0    35     1     4
  7.7130668152043350E-02 a       855     0    35     1     5
  5.2423448448985208E-02 a       856     0    35     1     6
  2.6383651834657938E-02 a       857     0    35     1     7
 -4.4352330785034519E-02 a       858     0    35     1     8
  7.2054492609413762E-03 a       859     0    35     1     9
 -8.5203702908628859E-02 a       860     0    35     1    10
 -4.6290161265332835E-02 a       861     0    35     1    11
  6.2924196983627598E-02 a       862     0    35     1    12
 -8.8018203133395603E-02 a       863     0    35     1    13
  5.5089535026950250E-02 a       864     0    35     1    14
  2.4348415656376113E-01 a       865     0    35     1    15
 -6.9120787174508681E-03 a       866     0    35     1    16
 -1.8588710758041685E-01 a       867     0    35     1    17
  1.1816169875536929E-01 a       868     0    35     1    18
  5.5964181737346616E-02 a       869     0    35     1    19
  2.1151377208928784E-01 a       870     0    35     1    20
 -8.7502958289903343E-02 a       871     0    35     1    21
 -6.6140244961429298E-02 a       872     0    35     1    22
  2.3149526700097847E-01 a       873     0    35     1    23
  1.8334478069865733E-02 a       874     0    35     1    24
  7.7829193272906536E-02 a       875     0    35     1    25
  1.3607099729638369E-01 a       876     0    36     1     1
  3.8961981056207552E-02 a       877     0    36     1     2
  5.0335209346280940E-02 a       878     0    36     1     3
  2.6198673821700096E-02 a       879     0    36     1     4
 -1.0185305385945876E-02 a       880     0    36     1     5
 -2.7430945446767335E-01 a       881     0    36     1     6
 -1.3383582774813818E-01 a       882     0    36     1     7
  4.0455660020598444E-02 a       883     0    36     1     8
 -2.4603070695498799E-01 a       884     0    36     1     9
  8.2653165807632142E-02 a       885     0    36     1    10
  1.7506232001326746E-01 a       886     0    36     1    11
  2.2398612925958925E-01 a       887     0    36     1    12
 -1.0379582014208456E-02 a       888     0    36     1    13
 -8.2071694609953935E-02 a       889     0    36     1    14
  1.6795906584284542E-01 a       890     0    36     1    15
  1.1079658202446081E-01 a       891     0    36     1    16
 -1.2107981266302632E-01 a       892     0    36     1    17
  1.0783540354968506E-01 a       893     0    36     1    18
  2.4432385129453900E-02 a       894     0    36     1    19
  1.7380372943352715E-01 a       895     0    36     1    20
  2.6903037271686355E-02 a       896     0    36     1    21
 -6.6930810587585293E-03 a       897     0    36     1    22
  1.8828220775033176E-02 a       898     0    36     1    23
  5.8704043887810586E-02 a       899     0    36     1    24
  2.9116310056897098E-02 a       900     0    36     1    25
 -5.5765056311219481E-02 a       901     0    37     1     1
 -5.7261136564055168E-02 a       902     0    37     1     2
 -5.4210657522338772E-02 a       903     0    37     1     3
  1.1872378743487007E-02 a       904     0    37     1     4
  1.6348255248234594E-01 a       905     0    37     1     5
 -1.0752978080312332E-01 a       906     0    37     1     6
 -3.7480991645415218E-01 a       907     0    37     1     7
  2.4473030302953239E-02 a       908     0    37     1     8
 -2.6461539068925383E-01 a       909     0    37     1     9
 -3.2666480147194449E-02 a       910     0    37     1    10
 -2.3204292843971228E-01 a       911     0    37     1    11
 -1.3664037892674963E-01 a       912     0    37     1    12
 -1.8749895570775887E-01 a       913     0    37     1    13
  3.2581756046112693E-03 a       914     0    37     1    14
 -5.2091437485736330E-02 a       915     0    37     1    15
  1.3190725512227297E-01 a       916     0    37     1    16
  6.3643537062901573E-02 a       917     0    37     1    17
 -1.0522931837268816E-01 a       918     0    37     1    18
 -2.6255265507610320E-01 a       919     0    37     1    19
  5.3680854707943142E-02 a       920     0    37     1    20
  2.8397332647411533E-01 a       921     0    37     1    21
 -2.4124418337812389E-01 a       922     0    37     1    22
 -3.3501912313613116E-02 a       923     0    37     1    23
  5.5146922835312855E-02 a       924     0    37     1    24
  1.7924227099984938E-01 a       925     0    37     1    25
 -5.1496345253521897E-02 a       926     0    38     1     1
  7.6707735064784385E-02 a       927     0    38     1     2
 -4.0518502106154722E-03 a       928     0    38     1     3
 -7.9834320559220517E-02 a       929     0    38     1     4
  1.9049456641101778E-01 a       930     0    38     1     5
  8.1663695040333620E-02 a       931     0    38     1     6
  4.2847722481442981E-02 a       932     0    38     1     7
  2.8397427122413112E-03 a       933     0    38     1     8
  2.1306734352476184E-01 a       934     0    38     1     9
  7.9936160110886306E-02 a       935     0    38     1    10
 -6.9447118265462723E-02 a       936     0    38     1    11
  1.1967677810365757E-01 a       937     0    38     1    12
 -1.4432917195041464E-01 a       938     0    38     1    13
 -1.2054026295820499E-02 a       939     0    38     1    14
  1.9749505815756960E-01 a       940     0    38     1    15
 -1.4887949331060948E-01 a       941     0    38     1    16
 -4.3054871608514608E-02 a       942     0    38     1    17
  9.0579151568353222E-02 a       943     0    38     1    18
  3.2076312910790848E-02 a       944     0    38     1    19
 -1.0265418320946873E-02 a       945     0    38     1    20
  7.3348104421522044E-03 a       946     0    38     1    21
  6.2218206636669701E-02 a       947     0    38     1    22
  1.0258443795228674E-01 a       948     0    38     1    23
  9.4595088372414704E-02 a       949     0    38     1    24
  1.3346416162912564E-01 a       950     0    38     1    25
 -6.4889037006325215E-02 a       951     0    39     1     1
 -7.7856062535633250E-02 a       952     0    39     1     2
  1.1520045258390511E-01 a       953     0    39     1     3
 -1.6724379142714149E-01 a       954     0    39     1     4
  2.1804368393504764E-01 a       955     0    39     1     5
 -1.4895119636136395E-01 a       956     0    39     1     6
 -1.3650755100387493E-01 a       957     0    39     1     7
  3.8250514932664938E-02 a       958     0    39     1     8
  1.5207991609495522E-01 a       959     0    39     1     9
 -7.8882344808538757E-02 a       960     0    39     1    10
 -1.3969926706996844E-01 a       961     0    39     1    11
  1.8609205867314560E-01 a       962     0    39     1    12
  1.6288507059361024E-02 a       963     0    39     1    13
  6.0381314188702115E-03 a       964     0    39     1    14
 -1.9234927789937482E-02 a       965     0    39     1    15
  1.4631038462133711E-01 a       966     0    39     1    16
  1.6298153502781881E-01 a       967     0    39     1    17
 -1.7076601427405977E-01 a       968     0    39     1    18
  1.9905323820290165E-02 a       969     0    39     1    19
 -4.8860255937790689E-03 a       970     0    39     1    20
 -2.5830706933986775E-01 a       971     0    39     1    21
  2.4649080624940511E-01 a       972     0    39     1    22
 -9.8761261906919237E-02 a       973     0    39     1    23
  9.2402361080596032E-02 a       974     0    39     1    24
 -1.2343548022203867E-01 a       975     0    39     1    25
  1.1742464861550721E-02 a       976     0    40     1     1
  2.8630128972879892E-02 a       977     0    40     1     2
 -2.2849253966809943E-01 a       978     0    40     1     3
  2.3240832448933543E-01 a       979     0    40     1     4
  3.2084536005946081E-02 a       980     0    40     1     5
  1.6571919788067824E-01 a       981     0    40     1     6
  6.0085784737417391E-03 a       982     0    40     1     7
 -5.7614305584880749E-03 a       983     0    40     1     8
  2.9500836620896885E-02 a       984     0    40     1     9
 -7.4673484603812831E-02 a       985     0    40     1    10
 -1.4726805903474907E-01 a       986     0    40     1    11
 -3.2123167612059478E-01 a       987     0    40     1    12
 -6.8124745131367279E-02 a       988     0    40     1    13
 -9.5830736913265130E-02 a       989     0    40     1    14
  9.6390631627423853E-02 a       990     0    40     1    15
 -2.2043013972726164E-02 a       991     0    40     1    16
 -3.0135610574468934E-02 a       992     0    40     1    17
 -2.8538272364082345E-01 a       993     0    40     1    18
 -1.1941894742931899E-01 a       994     0    40     1    19
 -1.7795931429868614E-01 a       995     0    40     1    20
  2.9300825372785660E-01 a       996     0    40     1    21
 -1.2881115027832019E-01 a       997     0    40     1    22
 -6.6877370047565721E-02 a       998     0    40     1    23
  3.7284988735735089E-02 a       999     0    40     1    24
 -4.2676932002432943E-02 a      1000     0    40     1    25
  7.0914569197130226E-02 a      1001     0    41     1     1
  4.0373867134821478E-01 a      1002     0    41     1     2
 -2.3075495486630380E-02 a      1003     0    41     1     3
 -4.3095635695083628E-01 a      1004     0    41     1     4
 -3.3453804040826446E-01 a      1005     0    41     1     5
  2.1937612215916727E-01 a      1006     0    41     1     6
  1.0715595268092770E-02 a      1007     0    41     1     7
 -1.9299647583786181E-01 a      1008     0    41     1     8
 -4.3433140226731219E-02 a      1009     0    41     1     9
  5.6182762642265259E-02 a      1010     0    41     1    10
 -1.4282200729939248E-01 a      1011     0    41     1    11
 -1.5643899641781926E-02 a      1012     0    41     1    12
  3.3544390589955853E-01 a      1013     0    41     1    13
  1.8039683554886618E-01 a      1014     0    41     1    14
  1.8695979417046274E-01 a      1015     0    41     1    15
  5.1839146424938830E-02 a      1016     0    41     1    16
 -7.7574390659180592E-02 a      1017     0    41     1    17
  1.6789916306871425E-01 a      1018     0    41     1    18
 -2.9544613015314547E-01 a      1019     0    41     1    19
 -2.5025257403466568E-02 a      1020     0    41     1    20
  5.1997630797563976E-02 a      1021     0    41     1    21
 -3.0558046599256755E-01 a      1022     0    41     1    22
